Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-30 00:00:00-04:00,9375.0,10250.0,5651.5,7675.0,1167,0.0,0.0
2023-08-31 00:00:00-04:00,8375.0,10250.0,6875.0,9475.0,1743,0.0,0.0
2023-09-01 00:00:00-04:00,8375.0,9375.0,7600.0,7975.0,354,0.0,0.0
2023-09-05 00:00:00-04:00,7500.0,7650.0,5125.0,6775.0,399,0.0,0.0
2023-09-06 00:00:00-04:00,6500.0,6850.0,6400.0,6850.0,72,0.0,0.0
2023-09-07 00:00:00-04:00,5750.0,6200.0,4375.0,4700.0,304,0.0,0.0
2023-09-08 00:00:00-04:00,4450.0,4700.0,4150.0,4600.0,43,0.0,0.0
2023-09-11 00:00:00-04:00,4600.0,4600.0,4000.0,4100.0,28,0.0,0.0
2023-09-12 00:00:00-04:00,3925.0,3985.5,3125.0,3175.0,125,0.0,0.0
2023-09-13 00:00:00-04:00,3225.0,3325.25,2875.0,3100.0,104,0.0,0.0
2023-09-14 00:00:00-04:00,2975.0,3875.0,2900.0,3750.0,119,0.0,0.0
2023-09-15 00:00:00-04:00,3650.0,3825.0,3500.0,3812.5,70,0.0,0.0
2023-09-18 00:00:00-04:00,4050.0,4200.0,3800.0,3975.0,58,0.0,0.0
2023-09-19 00:00:00-04:00,4000.0,4425.0,3958.75,4200.0,72,0.0,0.0
2023-09-20 00:00:00-04:00,4200.0,4850.0,4150.0,4475.0,92,0.0,0.0
2023-09-21 00:00:00-04:00,4475.0,6050.0,4150.0,4375.0,211,0.0,0.0
2023-09-22 00:00:00-04:00,4200.0,4615.75,3875.0,4075.0,52,0.0,0.0
2023-09-25 00:00:00-04:00,3975.0,4150.0,3750.0,3800.0,43,0.0,0.0
2023-09-26 00:00:00-04:00,3800.0,3850.0,3551.5,3750.0,18,0.0,0.0
2023-09-27 00:00:00-04:00,3750.0,3849.75,3450.0,3525.0,27,0.0,0.0
2023-09-28 00:00:00-04:00,3450.0,3875.0,3375.0,3475.0,12,0.0,0.0
2023-09-29 00:00:00-04:00,3425.0,3700.0,3375.0,3375.0,15,0.0,0.0
2023-10-02 00:00:00-04:00,3375.0,3625.0,3375.0,3400.0,3,0.0,0.0
2023-10-03 00:00:00-04:00,3375.0,3600.0,3075.0,3125.0,15,0.0,0.0
2023-10-04 00:00:00-04:00,3200.0,3300.0,3125.0,3150.0,10,0.0,0.0
2023-10-05 00:00:00-04:00,3025.0,3331.25,2900.0,2900.0,9,0.0,0.0
2023-10-06 00:00:00-04:00,2800.0,2950.0,2750.0,2850.0,10,0.0,0.0
2023-10-09 00:00:00-04:00,2900.0,2900.0,2575.0,2650.0,4,0.0,0.0
2023-10-10 00:00:00-04:00,2525.0,2750.0,2525.0,2575.0,19,0.0,0.0
2023-10-11 00:00:00-04:00,2725.0,2895.75,2575.0,2575.0,5,0.0,0.0
2023-10-12 00:00:00-04:00,2700.0,2700.25,2525.0,2550.0,5,0.0,0.0
2023-10-13 00:00:00-04:00,2555.0,2575.0,2285.75,2375.0,13,0.0,0.0
2023-10-16 00:00:00-04:00,2425.0,2525.0,2300.0,2350.0,5,0.0,0.0
