Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-29 00:00:00-04:00,4.0,4.010000228881836,2.700000047683716,2.940000057220459,501200,0.0,0.0
2024-10-30 00:00:00-04:00,2.9000000953674316,2.9110000133514404,2.0940001010894775,2.369999885559082,108400,0.0,0.0
2024-10-31 00:00:00-04:00,2.4700000286102295,2.9200000762939453,2.319999933242798,2.559999942779541,57100,0.0,0.0
2024-11-01 00:00:00-04:00,2.75,2.75,2.4800000190734863,2.4800000190734863,12900,0.0,0.0
2024-11-04 00:00:00-05:00,2.509999990463257,2.740000009536743,2.4800000190734863,2.559999942779541,23200,0.0,0.0
2024-11-05 00:00:00-05:00,2.559999942779541,2.559999942779541,2.4700000286102295,2.490000009536743,6900,0.0,0.0
2024-11-06 00:00:00-05:00,2.490000009536743,2.990000009536743,2.4700000286102295,2.5,49700,0.0,0.0
2024-11-07 00:00:00-05:00,2.6500000953674316,2.6700000762939453,2.299999952316284,2.299999952316284,40900,0.0,0.0
2024-11-08 00:00:00-05:00,2.5320000648498535,2.5320000648498535,2.299999952316284,2.319999933242798,9600,0.0,0.0
2024-11-11 00:00:00-05:00,2.4000000953674316,2.4719998836517334,2.299999952316284,2.309999942779541,14000,0.0,0.0
2024-11-12 00:00:00-05:00,2.3499999046325684,2.4100000858306885,2.2100000381469727,2.25,13800,0.0,0.0
2024-11-13 00:00:00-05:00,2.2699999809265137,2.4200000762939453,1.5199999809265137,1.590000033378601,178800,0.0,0.0
2024-11-14 00:00:00-05:00,1.6100000143051147,1.7580000162124634,1.5,1.6200000047683716,60200,0.0,0.0
2024-11-15 00:00:00-05:00,1.590000033378601,1.725000023841858,1.590000033378601,1.649999976158142,11800,0.0,0.0
2024-11-18 00:00:00-05:00,1.649999976158142,1.7799999713897705,1.5700000524520874,1.590000033378601,38800,0.0,0.0
2024-11-19 00:00:00-05:00,1.6100000143051147,1.7300000190734863,1.5499999523162842,1.6100000143051147,10800,0.0,0.0
2024-11-20 00:00:00-05:00,1.6799999475479126,1.6799999475479126,1.4199999570846558,1.5099999904632568,8000,0.0,0.0
2024-11-21 00:00:00-05:00,1.5,1.7300000190734863,1.5,1.5700000524520874,27800,0.0,0.0
2024-11-22 00:00:00-05:00,1.7200000286102295,1.9800000190734863,1.5,1.8300000429153442,33300,0.0,0.0
2024-11-25 00:00:00-05:00,1.850000023841858,1.9700000286102295,1.7100000381469727,1.809999942779541,34900,0.0,0.0
2024-11-26 00:00:00-05:00,1.9800000190734863,2.0220000743865967,1.7799999713897705,1.8600000143051147,28000,0.0,0.0
2024-11-27 00:00:00-05:00,1.909999966621399,1.9809999465942383,1.8600000143051147,1.8600000143051147,14700,0.0,0.0
2024-11-29 00:00:00-05:00,1.9600000381469727,2.0299999713897705,1.9149999618530273,2.0,22100,0.0,0.0
2024-12-02 00:00:00-05:00,2.200000047683716,4.980000019073486,2.0999999046325684,3.821000099182129,1414600,0.0,0.0
2024-12-03 00:00:00-05:00,2.9000000953674316,3.0199999809265137,2.299999952316284,2.8399999141693115,271100,0.0,0.0
2024-12-04 00:00:00-05:00,2.7799999713897705,2.7799999713897705,2.299999952316284,2.4000000953674316,63800,0.0,0.0
2024-12-05 00:00:00-05:00,2.3299999237060547,2.489000082015991,1.7000000476837158,1.9199999570846558,139400,0.0,0.0
2024-12-06 00:00:00-05:00,2.0,2.200000047683716,1.840000033378601,2.0,33700,0.0,0.0
2024-12-09 00:00:00-05:00,2.0799999237060547,3.950000047683716,2.069999933242798,3.559999942779541,9578600,0.0,0.0
2024-12-10 00:00:00-05:00,4.5,5.5,3.621999979019165,4.409999847412109,6455300,0.0,0.0
2024-12-11 00:00:00-05:00,4.5,5.139999866485596,3.5999999046325684,4.789999961853027,878400,0.0,0.0
2024-12-12 00:00:00-05:00,4.25,4.739999771118164,3.049999952316284,3.049999952316284,517100,0.0,0.0
2024-12-13 00:00:00-05:00,3.109999895095825,3.2699999809265137,2.509999990463257,2.740000009536743,247055,0.0,0.0
