Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-03 00:00:00-05:00,9.949999809265137,9.979999542236328,9.949999809265137,9.949999809265137,207500,0.0,0.0
2025-01-06 00:00:00-05:00,9.960000038146973,9.970000267028809,9.958999633789062,9.970000267028809,463300,0.0,0.0
2025-01-07 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300,0.0,0.0
2025-01-08 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,120500,0.0,0.0
2025-01-10 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,400,0.0,0.0
2025-01-13 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-14 00:00:00-05:00,9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,102200,0.0,0.0
2025-01-15 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2400,0.0,0.0
2025-01-16 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,142300,0.0,0.0
2025-01-17 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-21 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-22 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-23 00:00:00-05:00,10.0,10.0,9.989999771118164,9.989999771118164,2300,0.0,0.0
2025-01-24 00:00:00-05:00,9.984999656677246,9.989999771118164,9.984999656677246,9.989999771118164,4100,0.0,0.0
2025-01-27 00:00:00-05:00,9.989999771118164,9.989999771118164,9.984999656677246,9.989999771118164,1700,0.0,0.0
2025-01-28 00:00:00-05:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,55809,0.0,0.0
