Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,117.33000183105469,118.38999938964844,113.3499984741211,114.05000305175781,394500,0.0,0.0
2022-01-04 00:00:00-05:00,115.37999725341797,117.3499984741211,114.13999938964844,114.58000183105469,619400,0.0,0.0
2022-01-05 00:00:00-05:00,114.88999938964844,115.5199966430664,111.12999725341797,111.2300033569336,616400,0.0,0.0
2022-01-06 00:00:00-05:00,112.0199966430664,113.2300033569336,109.83000183105469,112.27999877929688,541300,0.0,0.0
2022-01-07 00:00:00-05:00,111.97000122070312,114.91999816894531,111.38999938964844,112.61000061035156,518100,0.0,0.0
2022-01-10 00:00:00-05:00,112.62999725341797,116.52999877929688,111.02999877929688,116.36000061035156,747900,0.0,0.0
2022-01-11 00:00:00-05:00,116.41999816894531,116.44000244140625,112.12999725341797,114.18000030517578,567800,0.0,0.0
2022-01-12 00:00:00-05:00,114.23999786376953,114.9000015258789,111.22000122070312,112.54000091552734,917400,0.0,0.0
2022-01-13 00:00:00-05:00,113.2300033569336,114.01000213623047,111.44999694824219,111.61000061035156,370400,0.0,0.0
2022-01-14 00:00:00-05:00,110.41999816894531,111.69999694824219,108.01000213623047,109.9000015258789,816900,0.0,0.0
2022-01-18 00:00:00-05:00,110.87999725341797,113.06999969482422,108.3499984741211,109.5199966430664,947400,0.0,0.0
2022-01-19 00:00:00-05:00,109.16999816894531,110.08000183105469,106.58000183105469,106.83000183105469,1023900,0.0,0.0
2022-01-20 00:00:00-05:00,106.61000061035156,110.22000122070312,104.72000122070312,105.06999969482422,1354900,0.0,0.0
2022-01-21 00:00:00-05:00,104.5,106.19999694824219,102.83000183105469,104.9800033569336,1663300,0.0,0.0
2022-01-24 00:00:00-05:00,103.5999984741211,112.91999816894531,102.31999969482422,112.4800033569336,1475600,0.0,0.0
2022-01-25 00:00:00-05:00,111.37000274658203,111.37000274658203,108.44000244140625,110.08999633789062,997000,0.0,0.0
2022-01-26 00:00:00-05:00,111.20999908447266,111.20999908447266,106.69999694824219,107.45999908447266,952900,0.0,0.0
2022-01-27 00:00:00-05:00,107.6500015258789,108.93000030517578,104.43000030517578,104.62000274658203,671900,0.0,0.0
2022-01-28 00:00:00-05:00,105.5,108.06999969482422,104.77999877929688,107.97000122070312,559100,0.0,0.0
2022-01-31 00:00:00-05:00,107.4000015258789,109.11000061035156,107.1500015258789,109.0,564000,0.0,0.0
2022-02-01 00:00:00-05:00,108.88999938964844,110.38999938964844,106.31999969482422,108.66999816894531,429000,0.0,0.0
2022-02-02 00:00:00-05:00,109.22000122070312,109.94000244140625,105.87000274658203,108.33000183105469,684200,0.0,0.0
2022-02-03 00:00:00-05:00,107.87999725341797,109.80999755859375,107.22000122070312,107.36000061035156,459700,0.0,0.0
