Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,60.90999984741211,61.66999816894531,59.22999954223633,60.279998779296875,484900,0.0,0.0
2022-01-04 00:00:00-05:00,60.959999084472656,61.47999954223633,60.18000030517578,60.34000015258789,379700,0.0,0.0
2022-01-05 00:00:00-05:00,60.130001068115234,61.16999816894531,58.7599983215332,58.869998931884766,537700,0.0,0.0
2022-01-06 00:00:00-05:00,60.220001220703125,60.220001220703125,57.72999954223633,57.900001525878906,483400,0.0,0.0
2022-01-07 00:00:00-05:00,58.06999969482422,59.38999938964844,56.34000015258789,56.36000061035156,761200,0.0,0.0
2022-01-10 00:00:00-05:00,56.25,56.279998779296875,54.869998931884766,55.61000061035156,781100,0.0,0.0
2022-01-11 00:00:00-05:00,55.59000015258789,57.349998474121094,54.2599983215332,57.34000015258789,656100,0.0,0.0
2022-01-12 00:00:00-05:00,57.029998779296875,57.88999938964844,55.0,55.61000061035156,479600,0.0,0.0
2022-01-13 00:00:00-05:00,56.20000076293945,58.04999923706055,55.4900016784668,56.97999954223633,696300,0.0,0.0
2022-01-14 00:00:00-05:00,56.63999938964844,57.689998626708984,56.290000915527344,57.630001068115234,530200,0.0,0.0
2022-01-18 00:00:00-05:00,56.849998474121094,57.060001373291016,54.38999938964844,54.5099983215332,469400,0.0,0.0
2022-01-19 00:00:00-05:00,54.869998931884766,55.27000045776367,53.5099983215332,53.79999923706055,389700,0.0,0.0
2022-01-20 00:00:00-05:00,54.08000183105469,55.63999938964844,53.13999938964844,53.29999923706055,300500,0.0,0.0
2022-01-21 00:00:00-05:00,53.36000061035156,54.0099983215332,52.31999969482422,53.040000915527344,394200,0.0,0.0
2022-01-24 00:00:00-05:00,52.27000045776367,55.08000183105469,51.709999084472656,54.790000915527344,511800,0.0,0.0
2022-01-25 00:00:00-05:00,54.060001373291016,54.20000076293945,52.47999954223633,53.15999984741211,333900,0.0,0.0
2022-01-26 00:00:00-05:00,53.66999816894531,54.279998779296875,52.08000183105469,52.63999938964844,318100,0.0,0.0
2022-01-27 00:00:00-05:00,52.70000076293945,53.119998931884766,50.84000015258789,50.849998474121094,391300,0.0,0.0
2022-01-28 00:00:00-05:00,50.709999084472656,52.369998931884766,50.06999969482422,52.310001373291016,378200,0.0,0.0
2022-01-31 00:00:00-05:00,51.54999923706055,52.81999969482422,51.369998931884766,52.650001525878906,535500,0.0,0.0
2022-02-01 00:00:00-05:00,52.7400016784668,53.369998931884766,52.06999969482422,53.040000915527344,423100,0.0,0.0
2022-02-02 00:00:00-05:00,53.04999923706055,53.68000030517578,51.869998931884766,53.5,385900,0.0,0.0
2022-02-03 00:00:00-05:00,53.040000915527344,54.040000915527344,52.27000045776367,52.529998779296875,385600,0.0,0.0
2022-02-04 00:00:00-05:00,51.93000030517578,52.720001220703125,50.529998779296875,52.13999938964844,402400,0.0,0.0
2022-02-07 00:00:00-05:00,51.939998626708984,52.2599983215332,50.41999816894531,50.61000061035156,444300,0.0,0.0
2022-02-08 00:00:00-05:00,50.650001525878906,52.83000183105469,50.22999954223633,51.70000076293945,581000,0.0,0.0
2022-02-09 00:00:00-05:00,52.439998626708984,53.72999954223633,52.439998626708984,53.380001068115234,331800,0.0,0.0
2022-02-10 00:00:00-05:00,52.5099983215332,54.4900016784668,52.31999969482422,52.90999984741211,419400,0.0,0.0
2022-02-11 00:00:00-05:00,53.15999984741211,53.4900016784668,51.349998474121094,51.79999923706055,320400,0.0,0.0
